Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
SRR12183332_2	33.51606912144703	33.708050710594314	33.7640100129199	33.88452842377261	33.88250968992248	37.70247900516796	37.859576873385016	36.038840439276484	35.81686046511628	37.28188791989664	37.47865794573644	37.438864664082686	37.21635174418605	37.468079780361755	36.84249838501292	37.01300872093023	36.39803779069767	37.03353520671835	36.582380490956076	35.234302325581396	36.48720122739018	35.59664890180879	36.94529231266149	36.79768249354006	35.81268572351421	36.25671027131783	35.4093830749354	35.71734496124031	36.05921350129199	36.24928940568476	36.245655684754524	36.208858204134366	34.62060723514212	35.85504683462533	34.11442990956072	35.72814114987081	34.35390826873386	34.73385012919897	33.73876776485788	33.76002099483204	33.5017118863049	33.707533914728685	33.51166828165375	33.79172319121447	33.327139857881136	33.32017926356589	32.59006782945736	32.99316052971576	30.408244509043932	30.401905684754524	30.518031330749352	30.68450419896641	27.76026324289406	25.230668604651164	27.02602551679587	24.6219072997416	25.841335594315247	25.03141957364341	21.81759528423773	20.923538436692503	24.819622093023256	20.059528423772612	20.608042635658915	16.66924257105943	17.47263404392765	17.118031330749353	17.24522771317829	14.856811208010335
SRR12183337_1	33.966752898342435	33.976956979975085	33.90902558206381	33.97489700105394	33.98078949889815	37.92243939829453	37.935086710740634	37.91688224585609	37.24762862891635	37.866446296828585	37.8513174283798	37.24557823129252	37.310817284660345	37.024633515377985	37.35313787486825	37.2128964261761	37.25127910319057	37.65021557918942	37.65517869119479	37.31544505125994	37.133821979496034	37.354393024815565	35.93831560793332	36.781029031330846	36.15534157324901	36.691137299990416	36.383395611765835	36.31563667720609	36.63073680176295	36.136686787391014	35.72765162402989	35.87251125802434	36.054076842004406	36.02305260132222	36.1549487400594	36.33684966944524	35.40618951806074	36.37498323272971	35.49687649707771	36.194260802912716	36.06158857909361	36.52247772348376	36.28011880808661	36.21584746574687	35.87398677780972	35.62964453386989	35.301101849190374	36.0152630066111	35.18624125706621	35.134291463064095	34.76085081920092	34.2474370029702	34.41886557439877	33.93170451279103	33.62437482035067	33.30510683146498	33.33031522468142	32.210395707578805	30.507818338603045	32.32616652294721	30.96839130018205	29.162594615310912	28.601542588866533	31.885426846795053	28.716067835584937	29.43755868544601	27.39041870269234	24.744538660534637
SRR12183337_2	33.51954584650762	33.71385455590687	33.74978442081058	33.86538277282744	33.851441985244804	37.68242790073776	37.8324231100891	36.040049822746	35.804589441410364	37.33850723387947	37.5133850723388	37.27904570278816	37.170499185589726	37.46959854364281	36.86073584363323	36.97913193446392	36.53782696177062	36.703295966273835	36.531541630736804	35.158493820063235	36.31472645396187	35.60640988789883	37.12201782121299	36.916537319153015	35.596215387563475	35.691827153396574	35.407070997413044	34.789565967231965	34.974714956405094	35.03320877646833	35.24540576794098	34.89391587620964	34.78304110376545	34.88083740538469	33.71863562326339	34.63089968381719	34.12286097537606	34.06487496407013	33.08657660247197	33.673450225160494	33.05246718405672	33.5023761617323	33.58682571620197	34.03874676631216	33.11141132509342	32.82342627191722	32.58830123598735	32.737587429337935	30.83871802242023	30.513260515473792	30.6677110280732	30.438344351825236	28.153751077895947	26.06927277953435	27.53643767366101	25.062134713040145	25.51447734023187	25.281958417169683	21.855255341573248	21.87887323943662	23.885014851010826	20.834435182523713	21.17523234645971	17.463514419852448	18.135527450416788	17.088569512311967	17.729366676247963	15.141659480693686
SRR12183348_1	33.93697129724708	33.90768177595228	33.9321304581683	33.97354652584226	33.987775658891984	37.90416116571317	37.9182436066696	37.90905090215637	37.21216566427069	37.84199305657425	37.79637181555914	37.29349176079408	37.23722067380568	37.090010268446534	37.32881521685981	37.08871937802552	37.115309764803676	37.65723925480417	37.588117940443006	37.26871057649993	37.02444868221603	37.50604860398025	35.82532883477581	36.587325803139215	36.02988606914088	36.9700552540218	36.47690577477874	36.28922791061562	36.69156520463547	35.9917950222483	35.61720209280719	35.649855752774926	35.93912278128209	35.7156520463547	35.813798836242725	35.98197643147034	35.09599530585301	36.177428976578156	35.180577966847586	36.089384382181805	35.74338663146056	36.30239108112073	36.0627548775121	35.94733753850668	35.600469414698544	35.164793897608924	34.80557429954525	35.61951982788128	34.752246833895654	35.17914038433328	34.65550828810326	33.800342281551025	34.2900298273923	33.20363796391374	33.13413525011001	32.83369028409369	32.69425455967924	31.271791110459144	29.69315925871596	32.124121069874334	30.026825094127425	28.431176959561878	27.885277003569506	31.03645787492054	27.85913647254413	28.714322038042148	26.45581145176275	24.237861229279744
SRR12183348_2	33.371326585497044	33.62295242286441	33.6601633171972	33.82299154075595	33.82793017456359	37.63385653513276	37.811647352207714	35.883184196371815	35.65106840741284	37.15234462862452	37.36557625543983	37.23804214952814	37.08624517138526	37.33341156911642	36.509559434746464	36.786396753215	36.348882695222734	36.868876827539	36.33635519045524	34.94472641924601	36.22290352549998	35.4087135103418	36.77695956187962	36.64740110508044	35.42761723143123	35.96774729842061	35.15795804606132	35.263292748520854	35.60240575033006	35.650207813798836	35.80617084739133	35.720932961713366	34.322927974182186	35.304141606767395	33.56125372842404	35.23659478754096	33.71638550682118	33.97204048701775	32.99185369908561	33.15757664661874	32.74056036379639	32.80236663243851	32.59414209574104	33.127318957508194	32.603080533959215	32.370329079262625	31.727661239059216	32.03480514400274	29.14699525695565	28.927230942252216	29.227597672485455	29.67874431568138	26.51748080778446	24.042530927583	25.920854725930276	23.649112512835558	24.076035401691847	23.51337342917217	20.52640946652976	19.980587746320474	23.174622267859764	19.087095985526382	19.251733411569116	15.545811940736394	15.890469903672193	15.478450931494795	15.859801476700403	14.393525988949197
SRR12183359_1	33.960088782933944	33.971885404250074	33.890829873813146	33.969748037321715	33.984298573718604	37.90961404085659	37.912655678408484	37.90899749270418	37.08216531711127	37.83533231945415	37.822787619713104	37.433392247934556	37.181585761848005	37.216063134530806	37.310896461013606	37.20448847054955	37.21797854412429	37.662148053763005	37.440338690451725	37.283258662501545	36.996687081261044	37.50665460972502	36.134465041719764	36.63462534423938	36.11194048255169	37.14651650293888	36.6482880512968	36.345077890583255	36.68789510460767	36.12386863414033	36.06338937070986	36.0264704673435	36.0073903571869	35.954778248181185	35.918040198939536	36.01982818858153	35.29490731226109	36.35917629166838	35.566796826832174	36.14958280241687	35.55934070450902	36.52440297587241	36.25797196761067	36.17045501253648	35.834206091495744	35.64430103991121	34.90774795511529	35.83847260471043	35.06237001109787	35.62407826051215	35.252661432857906	34.11555756504583	34.827950182909284	33.79388384232808	34.011615767191415	33.64146491841013	33.497184430104	32.20733281269268	31.261424637264174	32.73638867195528	31.302083932755146	29.88380944551769	29.51342841875951	32.09738172551276	29.199753380739036	30.086333182621566	28.020757121131158	25.792408237083315
SRR12183359_2	33.456286735994084	33.66225492210942	33.701179662131615	33.82954498746352	33.818406017509965	37.622467014673845	37.80981544658638	36.107032759258495	35.9443462534424	37.29016400180854	37.43626125200378	37.42134078671545	37.21002096263718	37.430235521394216	36.754441201857865	37.044909367421596	36.53532820913314	36.998512063792184	36.68676887664926	35.43385260388836	36.572337539561836	35.71922397139217	37.075654568621815	36.704451477660406	35.77577376793128	36.42476057380081	35.36003123843972	35.993645443709156	36.210242919972046	36.48213243454314	36.51605902420979	36.500160302519625	34.91049364955403	36.21874306383329	34.27938674010441	36.0356775864195	34.59945743762588	35.14040034526697	34.12673763820954	34.13303465000617	33.65411648649759	34.148999136832586	34.12705824324879	34.1942208886514	33.973989888610305	33.754580952772415	33.32336717497636	33.32543055612643	31.06178634551359	31.150191129927247	31.68533848493567	31.100398701138563	28.53226190965514	26.473377450778905	27.606009289325492	24.889810514201155	27.352871059229727	25.86925068847877	22.953553372518392	21.883003822598543	24.800443914669735	20.85934481483004	21.19689259731185	17.176168358748818	17.943935221340787	17.44924164577253	17.530083439516627	15.482839409757903
SRR12183366_1	33.90268215720023	33.91630808950086	33.96392713711991	33.97088353413655	33.98526247848537	37.9304718875502	37.934165232358005	37.9480421686747	37.32279116465863	37.87141422834194	37.852832759609875	37.20866322432588	37.223694779116464	37.01918387837062	37.29857286288009	37.3191265060241	37.35150602409639	37.69736087205967	37.60783849684452	37.25914371772806	37.15546471600688	37.606899024670106	36.027804073436606	36.85430292598967	36.15866322432587	36.96609294320138	36.52979776247849	36.37071858864028	36.721428571428575	36.2982644865175	35.81394148020654	35.92067555938038	36.10664802065405	36.12628370625358	36.04977051061388	35.89934021801491	35.35882099827883	36.3660140562249	35.46027682157201	36.22368043602984	35.77046041308089	36.36206253585772	36.265390131956394	36.08940045897877	35.81124497991968	35.71846672403901	34.97183734939759	36.14967010900746	35.367778255880665	35.24531698221457	34.86061388410786	34.437908777969014	34.66417096959266	34.25831181870339	33.71677423981641	33.49685169248422	33.33288152610442	32.25595238095238	30.364672977624785	32.36085054503728	31.128406483075157	29.420180722891565	29.072561675272517	32.16565547905909	29.000415949512337	29.674411933448077	27.221335341365467	24.655998995983936
SRR12183366_2	33.49698795180723	33.62837062535858	33.79098537005164	33.87256167527252	33.87808376362593	37.65171399885255	37.80507745266782	36.26004016064257	35.944743258749284	37.44624211130235	37.56542598967298	37.4201520367183	37.32697217441193	37.53991681009754	36.998422260470456	37.09247705106139	36.711008318990245	37.04120768789444	36.671392713711995	35.42245410212278	36.61905479059094	35.848845381526104	37.264192484222605	36.92306368330465	36.00994693057945	35.98042168674699	35.20804647160069	35.1646801491681	35.364694492254735	35.52272662076879	35.73555651176133	35.4427065404475	34.88175559380379	35.33501147446931	33.97361589213999	34.9753083763626	34.43570711417097	34.37618330464716	33.61430005737235	34.197977624784855	33.5300272518646	33.64011044176707	33.84785570854848	34.13970166379805	33.51339644291451	33.380543602983366	33.089228341939176	32.61471600688468	31.26818703384968	31.33765060240964	31.240447504302928	31.137937464142283	28.67157917383821	26.755235226620766	28.331059954102123	25.67757458405049	26.117168674698792	26.059617039586918	22.344176706827312	23.101391279403327	24.521414228341936	21.457494262765344	21.712966150315545	17.632372346528975	18.433562822719445	17.403521227768216	17.8844305794607	15.912740246701091
SRR12183377_1	33.97451279331831	33.843232135755	33.936994564496885	33.97404878695479	33.982400901498075	37.9226103672279	37.924433249370274	37.92950417605727	37.09366299880684	37.85104069998674	37.8213575500464	37.1772040302267	37.14213177780724	37.000178973883074	37.29870078218215	37.13014715630386	37.15926686994565	37.64638075036457	37.48007424101816	37.181128198329574	36.8803393875116	37.62805912766804	35.61536523929471	36.517075434177386	35.88806840779531	37.097149675195546	36.432533474744794	36.14791197136418	36.747560652260375	35.90651597507623	35.823041230279735	35.837929205886255	35.97504971496752	35.702366432453935	35.593696142118525	35.84756065226037	34.8643112819833	36.01250828582792	35.21645896858014	36.07516903088957	35.480717221264754	35.97510274426621	35.9348402492377	35.758226169958895	35.51772504308631	35.24630783507888	34.653513191038044	35.64685801405277	34.774128330902826	35.07449953599364	34.55455389102479	33.6733130054355	34.19669892615671	33.21449688452871	33.102028370674795	32.78034601617394	32.25096115603871	31.22607715762959	29.670151133501257	31.755945910115337	29.839539970833886	28.516114278138673	28.007371072517564	30.93134031552433	27.74397454593663	28.393020018560254	25.711500729152856	23.6273697467851
SRR12183377_2	33.5555150470635	33.70979716293252	33.86159353042556	33.901133501259444	33.899774625480575	37.688088293782315	37.84754076627337	36.47335277740952	36.34671218348137	37.5448163860533	37.62616995890229	37.560353970568734	37.45206814264882	37.576010871006225	37.112607715762955	37.2900967784701	36.76223651067214	37.27850987670688	36.90212780060983	35.843503910910776	36.92994829643378	36.30135224711653	37.35605196871271	37.15200185602546	36.44579742807902	36.594312607715764	35.891535198197005	36.04758716690972	36.115941932917934	36.4113416412568	36.48841309823678	36.35232003181758	35.35692032347872	36.12878828052499	34.881810950550175	35.94598965928675	34.91061248839984	35.17775420920058	34.29936364841575	34.5012727031685	34.27664059392815	34.61698263290468	34.706482831764546	34.71345618454196	34.224585708604	34.116352909982766	33.81049980114013	33.96130849794512	31.96158027310089	31.922829113084976	32.027502320031815	31.878682221927612	29.395293649741483	27.376614079278802	28.848316319766674	26.283819435237966	27.338731274028895	26.50697998143975	22.923067744929075	22.968301736709527	25.13228158557603	21.65199522736312	22.220880286358213	18.03301736709532	19.09461089752088	18.44787219939016	18.81523266604799	16.94736842105263
SRR12183388_1	33.96485203086577	33.97841940133978	33.895573645382854	33.976681081997796	33.98639023149326	37.92881370304418	37.93135758500806	37.923641143050965	37.11625540574917	37.86179089290257	37.864648520308656	37.29147799542101	37.41455948443993	37.00329856694649	37.480988722123286	37.05867039769355	37.30827609598914	37.61641651827356	37.76220639362334	37.43692868650894	37.175036038327825	37.756855761892645	36.26963452895785	36.80613075553295	36.37750360383278	37.33390146697194	36.85698295599084	36.282320020351065	37.04786737895362	36.25140337488341	36.23803103535995	36.41510217925888	36.326481811243966	36.22632069871958	35.99737132197066	36.22784702789791	35.4902484524718	36.46936318154838	35.37990333248537	36.6156194352582	36.10683456287628	36.4492580344272	36.44883405409989	36.35440515560079	36.331849402187736	35.973467311116764	35.28450775883999	36.3087255151361	35.557169507334855	36.00486729415755	35.50016111252438	34.05405749173239	35.23700500296786	34.43655558382091	34.45502416687866	34.06971932502332	33.40163656406342	32.287161875688966	31.48297295005512	33.415322649029086	31.50244212668532	30.38074281353345	30.004697702026625	32.42000339184262	29.388170948867973	30.005723734418723	27.893301110828457	25.969007038073435
SRR12183388_2	33.55626218943441	33.68816246926143	33.81764606122276	33.88327821589078	33.89218180276435	37.68014924107521	37.832400576613246	36.35080132281862	36.099508182820315	37.4832442974646	37.57457813957432	37.62404816416519	37.42186042567625	37.586653099296186	37.191435597388285	37.299838887475616	36.79643856525057	37.35227677435766	37.037200033918424	35.99744763842957	36.83531756126516	35.79673535147969	37.35382006274909	37.154668023403715	36.454277961502584	36.80998897651149	35.97676587806326	36.17985245484609	36.289790553718305	36.586068006444506	36.57420503688628	36.75282794878318	35.18764521326211	36.47233104383956	34.14523022131773	36.29445433731875	35.158331213431694	35.48350716526753	34.51324514542525	34.38282879674383	34.28588145510049	34.906054439074026	34.3215212414144	34.036708216738745	34.35761044687526	34.18164165182735	33.89899940642754	34.00372254727381	31.637081319426784	31.269880437547698	31.63735266683626	32.08437208513525	29.15502416687866	26.264504366997375	28.613541931654368	26.209531077757994	26.81238870516408	25.3088357500212	21.932061392351393	22.91606037479861	26.03300262867803	21.8426948189604	22.205435427796154	17.879089290256932	19.145823793775968	18.075536335114048	18.711642499788006	16.79568388026796
SRR12183400_1	33.93220563554456	33.902990018549595	33.93693136648706	33.97409681123575	33.98251037894179	37.90610370108648	37.9089523893649	37.9210317109796	37.053175514530515	37.838675912021905	37.82374790212879	37.51438477166328	37.19230633336278	37.33304920060065	37.51548449783588	37.23297411889409	37.14107411006095	37.59711156258281	37.08760710184613	37.330911580249094	37.005330801165975	37.713050967229044	36.19871919441746	36.82901687130112	36.167025881105914	37.36328946206165	36.79984983658687	36.41082059888703	37.0079542443247	36.11638547831463	36.280085681476905	36.2131967140712	36.452623443158735	35.63682095221271	36.00471689780055	36.22038247504638	35.439422312516555	36.214822012189735	35.62290875364367	36.5451196890734	35.57314724847628	36.9343300061832	36.67952919353414	36.559738538998324	36.27668933839767	35.95136913700203	35.150057415422665	36.13830050348909	35.59067661867326	36.0440729617525	35.90760975178871	34.442447663633956	34.83375585195654	33.759477961310836	34.77294408621147	34.29224450136914	33.75452698524865	32.76887200777317	31.991794011129763	33.844947442805406	31.86120484056179	31.239722639342812	30.735800724317635	33.01628831375321	29.955326384594997	30.846674322056355	28.56415952654359	27.0667012631393
SRR12183400_2	33.779392279833935	33.71831110325943	33.670479639607805	33.78868916173483	33.748100874481054	37.47999293348644	37.681786061302006	35.81998056708771	35.63656037452522	37.236427877396	37.336251214557024	37.509610458440065	37.12757265259253	37.423416659305715	36.95526455260136	36.98317728115891	36.43870241144775	37.164561434502254	36.72808055825457	35.378137973677234	36.131074993375144	35.953970497305896	37.20128522215352	36.566588640579454	36.081485734475756	36.59106086034803	35.15899655507464	36.25874922710008	36.309093719636074	36.88900273827401	36.74367105379383	36.72278067308542	34.68698436533875	36.48977563819451	34.50177987810264	35.83554456320113	34.49300415157671	35.33296086918117	34.73856108117657	34.5890557371257	34.79572917586786	34.79638724494303	34.30735359067221	34.259782704708066	34.45526896917234	34.08078349969084	33.78889232399964	34.06081176574507	31.341215440332128	31.83204663898949	31.821663280628922	32.121159791537856	29.0645702676442	27.216517975443868	28.640928363218798	26.52710007949828	27.68409592792156	26.56194682448547	24.082298383535022	22.40692076671672	25.4303948414451	21.82781556399611	22.087337691016693	17.411761328504546	18.24295115272502	17.95476989665224	18.09990725200954	17.149335306068366
SRR12183411_1	33.94935649564264	33.96525653604201	33.82524383909505	33.96199572920875	33.971980146592024	37.86480637155884	37.88841115022797	37.856033935476425	36.80492872395683	37.77832862007271	37.77696658394413	37.47002366249207	37.09719512898944	37.22978588330351	37.439510590408034	37.15270964390835	37.01383390084838	37.542932994748085	36.98997518324003	37.24051480348588	36.88727996768049	37.6635770762394	36.06180527500433	36.73180008079875	36.022542852196	37.25998730305304	36.667415017025455	36.188820915334446	36.81511513822359	35.89535407168004	36.02957234374098	36.021146188030244	36.19684884861776	35.385889074854276	35.71764875627633	35.887632019391695	35.136151670802796	35.831384544352744	35.331142148092574	36.22223697120101	35.349010215270965	36.57723206556242	36.36634154787326	36.09449414209038	35.918225890229124	35.439383620938415	34.75314826571247	35.520049633519946	34.99264154210192	35.488341894153635	35.29067928666244	33.906914064754424	34.27136838460207	33.224372366826344	34.05729208749351	33.24588792058637	32.88176833843135	31.52896058175103	30.76544699024644	32.88241472845847	30.159744906792866	29.73053615744214	29.054037051999767	31.42616725341952	28.444069948635075	29.02334506839037	26.36811334910833	24.841345876377908
SRR12183411_2	33.810873203670575	33.71665608587753	33.71076931955907	33.7766491602701	33.73275812316039	37.540312806602415	37.70043862180412	36.380273561493624	36.31641368961736	37.431696196687255	37.43256766895596	37.56957349800889	37.29250880129278	37.52075373694234	37.182812950885896	37.2465977953483	36.80663126911756	37.281295088590056	37.00369365729786	36.142730997864604	36.60858198187799	36.5039302822185	37.320909563109595	36.82505338489064	36.54068794367173	36.823350839729905	35.869400357823054	36.604911409938246	36.6965256536042	37.058307843250425	37.027523518208575	36.95148611992844	35.519668725111096	36.75966410803947	35.39166041438218	36.2524095342529	35.43637675304438	35.891850868586594	35.51701390892826	35.468038321694465	35.45632827379235	35.570595025105334	35.177168580827605	35.20932071333757	35.065198822646735	35.04730767011023	34.71154267905581	34.73286200727189	32.74518958850349	33.05403128066024	33.2854389103711	32.859946903676345	30.34275408322272	28.540532117504473	29.810399953829283	27.449495007791306	29.087805159577538	28.10749119870722	25.316650314538002	23.584400069256073	26.321198130085996	23.05283084203844	23.431303745599354	18.849004443931435	19.951162924914872	19.318601027298435	19.363802158480983	17.23254169792809
SRR12183422_1	33.960134652186944	33.955200479583134	33.909432570150564	33.97945631873833	33.987318715270575	37.92441954301261	37.906942426967326	37.926679117382584	37.079845980032744	37.85032394918263	37.830001613981686	37.56670586336492	37.25675220769639	37.38729104701298	37.56165179497821	37.32276405893339	37.23358926471605	37.64710520854949	37.16304443061032	37.397394572410136	37.08730257545365	37.7403702935141	36.35126697562888	36.88268658781213	36.27816282769593	37.40800534919647	36.91189043369994	36.489133291830946	37.09386917525536	36.23387055866823	36.419335500680184	36.30124276590348	36.56857347075234	35.77152014018584	36.18382790343778	36.30963547070623	35.664600770099845	36.33507643356159	35.775176961564185	36.64761707131494	35.776315971501695	37.061197574416084	36.789771967443684	36.66907380507713	36.437887067395266	36.239330428166284	35.38137926264093	36.32621336837979	35.88652325286482	36.24704064928177	36.13044200041502	34.76913144728044	35.135191717968226	34.18273039588665	35.151645108482626	34.78339443406885	34.23541075834083	33.357460053953105	32.64372506974706	34.32572456249568	32.509972101173595	32.06102695349427	31.775555094417932	33.61765695971963	30.746710935878816	31.430817827580643	29.541596919600654	28.13194300338936
SRR12183422_2	33.8001198957829	33.731087593092155	33.65608355813793	33.75887113509027	33.73005003343248	37.57822046989924	37.742662147517926	36.34020428396855	35.98238454266676	37.33393742362408	37.402586982084806	37.528325378709276	37.16087708376565	37.477318945839386	37.07634133407115	37.14269903852805	36.57051024878375	37.17900440386433	36.83807613382214	35.67895598441355	36.31739641696064	36.17297272370939	37.260090844112426	36.6623504184824	36.27756796015771	36.6819994927486	35.41756012081806	36.44186668511217	36.46320352309147	36.974983283761034	36.8889396140278	36.84827649812087	35.11931936086325	36.64995503908141	34.90174079454013	36.06398284568029	34.94549814392106	35.63229807936178	35.1123331258214	35.03794240391045	35.12956583892462	35.22428350741279	34.81124253533467	34.73609093633995	34.82529339881488	34.64010513937885	34.39583592723248	34.51214405939453	32.17658804270134	32.6325470936801	32.72058287795993	32.782578220469894	30.06403357081921	28.429512808097577	29.670922966959488	27.6556362546402	28.998561250605242	27.914601922943906	25.47454750870397	22.910585414216875	26.82342579142745	23.575172350187913	23.76298909409513	19.13812916464919	20.612538332065206	19.98255055221231	20.38135620575961	18.245440501717738
SRR12183423_1	33.92122597644141	33.94470706757595	33.89390886546807	33.96969931804092	33.98419094854309	37.88798047117173	37.91119032858028	37.84345939243645	36.88484190948543	37.80420024798512	37.77534097954123	37.34092529448233	37.04352138871668	37.137902975821454	37.3123062616243	37.018637631742095	37.00778053316801	37.59119652820831	37.43189708617483	37.13867792932424	36.80963267203968	37.594466831990076	35.538840669559825	36.25368877867328	35.67054401735896	37.03557036577805	36.46869187848729	36.080819900805956	36.63854618722877	35.70792777433354	35.491173279603224	35.41367792932424	35.58062616243025	35.33347799132052	35.28227681339119	35.50860198388097	34.57379107253564	35.6912507749535	34.77097799132052	35.85815251084936	35.20606013639182	35.80752479851209	35.73053316800992	35.36054711717297	35.14611748295102	34.412252014879115	34.18557036577805	34.85664910105394	34.13229231246125	34.90513019218847	34.182966522008684	33.15083694978301	34.017924674519534	32.59235895846249	32.556246125232484	32.04176224426535	31.62753409795413	29.99018133911965	28.833609733416	31.830184438933664	28.509043707377554	27.685764104153755	26.762833230006198	30.024643521388715	26.981928084314944	27.257354308741476	24.699519528828272	22.71944745815251
SRR12183423_2	33.52429479231246	33.7162507749535	33.82714662120273	33.866746745195286	33.87763484190948	37.73422969621823	37.86728921264724	36.629378487290765	36.462802231866085	37.494149101053935	37.582951022938616	37.49779913205208	37.36228301301922	37.55769528828271	36.8836949783013	37.205416924984505	36.74301766893986	37.272535647861126	36.8215824550527	35.97055176689399	36.91160880347179	36.238042467451955	37.00379727216367	37.01046187228766	36.271768443893365	36.782199318040924	36.101503409795406	36.43847644141352	36.68338499690019	36.84017358958463	36.9230006199628	36.92617017978921	35.390506819590826	36.51198078115313	35.04232021078735	36.555835399876	35.18396621202728	35.40949318040917	34.78506664600124	34.70631587104774	34.23419094854309	34.37887476751395	34.02671264724116	34.46168629882207	34.13376472411655	34.27316336019838	33.51098109113453	33.74238995660261	31.17032703037818	31.021101983880964	31.46497985120893	31.573512089274647	28.791026038437696	26.411841289522624	28.02765809051457	25.977162120272784	26.750790452572847	26.22028053316801	23.089104153750775	21.179293242405457	25.458129262244267	21.046659950402976	21.284283942963423	17.192544947303162	18.06529758214507	18.008648481091136	17.884043707377558	15.210361128332302
SRR12183434_1	33.96733689949948	33.781213987168684	33.930253358330894	33.97234214554774	33.98508746280466	37.90913156401039	37.89617984485457	37.92402690104749	36.8851545434218	37.81970450128141	37.78566882815322	37.46331722251845	36.99630884604139	37.15197715818985	37.439267961265244	37.0782091195239	36.99577220110425	37.496293365898964	36.874817248318685	37.20722750649306	36.80969056915323	37.672306025215434	35.91357608489999	36.66348234403756	35.85929926555325	37.273430915564425	36.62162059890951	36.05530194877793	36.846375066650616	35.73524140422092	35.97596105884174	35.88126042759593	36.21005521250795	35.2585837389704	35.64380880304098	35.96091092038047	34.992844734171555	35.78486730077917	35.239133800030956	36.24058549338654	35.18625019350178	36.733345946782705	36.47490668914154	36.274927329331426	35.97833468067906	35.64485113263042	34.68211355544471	35.725970518928776	35.19568964034469	35.63158981062625	35.54781127986377	33.91169438758837	34.230007396068046	33.09758337776708	34.25431121966322	33.69528887665766	33.06898639467484	32.09988475893978	31.332162575895694	33.351199711037346	30.892915254820345	30.454053217289594	29.844909613168443	32.1516881955314	29.03762362613736	30.147739039199166	27.555200467844305	26.046982232236537
SRR12183434_2	33.81858993102737	33.73473915960027	33.720961832848865	33.79277249350694	33.76239701405253	37.54503861435525	37.715681384268734	36.111852629044186	35.99525275632536	37.37766387450765	37.4254665542923	37.57125509554688	37.23093276458143	37.50826467603502	37.1277249350694	37.18524570426048	36.601909217564796	37.25772029102668	36.91170126765166	35.67742135227644	36.354398940470254	36.26958496018163	37.31450145341337	36.69367550181462	36.34756015755345	36.763263902027894	35.42395638039871	36.447599717917406	36.519334697879216	37.06701525654036	36.951237551385475	36.92856086275994	35.061064001788814	36.6638263472024	35.019938423433494	35.95577151309792	34.85741412820998	35.65175871618019	35.205005246048266	35.099747157673846	35.27461428645144	35.294618070486244	34.901360532516904	34.83923700098041	34.90882884122534	34.6698739228401	34.50431895973443	34.64294191506561	32.28328316620512	32.809941691463564	32.85248800288963	32.9059770549889	30.03975988579095	28.413281962194056	29.585108102994546	27.46901047489637	28.72300521164795	27.863963948468324	25.091102358141697	23.28966098488106	25.8029205868694	22.716465711484545	23.283720050224463	18.74902905106727	19.956198077022307	19.50697466416691	19.6309018042966	18.414506613460844
SRR12183445_1	33.96335476583543	33.97134850986185	33.903836128247455	33.97486749500391	33.98570683812668	37.920518724476494	37.912003649317924	37.91560952298202	37.01937614041185	37.84999565557389	37.84925710313668	37.53850030410983	37.20785906681728	37.35472239117213	37.54113302632722	37.266891128681905	37.20945781562256	37.62639673299158	37.12332956816404	37.38119732383352	37.05427057085759	37.723516378486394	36.24542966374142	36.88440785472238	36.224867495003906	37.41288556781649	36.87627943348683	36.45189851420628	37.0467112694413	36.14960031279868	36.381523155791115	36.26299417846903	36.52196541836823	35.71528803545051	36.07570162481536	36.308467286471455	35.54607263880441	36.2688721869841	35.712677035363626	36.59245807628812	35.646090016508815	37.04087236076114	36.781093057607094	36.696928490746366	36.390937527152666	36.15837605352333	35.2708749674168	36.29622903814406	35.824606829437826	36.20668607176992	36.08075853679729	34.69958727952037	35.06732991571813	34.06222521504909	35.0632591884612	34.75346685202884	34.16010513511166	33.38078460335389	32.63549396124772	34.340233730124254	32.62631418889565	31.978655834564258	31.585437483708404	33.64811451907203	30.79017290815883	31.731340689894864	29.701194717177863	28.22927708749674
SRR12183445_2	33.76255539143279	33.70622990702928	33.70019115474846	33.78595012598836	33.74795811973238	37.5377530628204	37.707989399600315	35.9682205230689	35.748327395950994	37.30840212007994	37.40523068902597	37.54960031279868	37.17830393605006	37.50332783039361	37.03917369015553	37.14489095490485	36.466786862455464	37.198262229559475	36.81092623164479	35.52674428707967	36.24036406290729	36.079337909462154	37.28338691458858	36.66315926666088	36.252054913545926	36.69227126596577	35.262924667651404	36.416378486401946	36.45029542097488	37.032904683291335	36.85305413154923	36.86269006864194	34.92122686593101	36.64401338083239	34.8023199235381	36.01712572769137	34.7857589712399	35.59024241897645	35.0794465201147	34.862199148492486	35.127578416891126	35.179854896168216	34.780306716482755	34.68566773829177	34.87757407246503	34.56641758623685	34.32665739855764	34.47266052654444	32.08076722564949	32.69596837257798	32.615240246763406	32.75475280215484	30.050586497523675	28.413789208445564	29.625619080719435	27.581397167434183	28.858614996958902	27.86776001390216	25.283356503605876	23.417964201928925	26.48866973672778	22.98234859675037	23.639482144408724	19.12097054479103	20.35904943956903	19.664662438091927	19.957181336345467	18.040044747588844
